"network_id";"metric";"value"
"P22_098";"richness";94
"P22_098";"connectance";0,0706976744186047
"P22_098";"degree.shannon";4,20717191711205
"P22_098";"degree.mean";3,23404255319149
"P22_098";"degree.sd";3,55123946835617
"P22_098";"degree.skewness";4,81727561978321
"P22_098";"degree.kurtosis";32,4293065736587
"P22_098";"modularity.betweenness";0,484548130193906
"P22_098";"modularity.infomap";0,485521987534626
"P22_098";"nestedness";10,6890066021803
"P22_098";"centrality.degree";0,283076203833567
"P22_098";"centrality.eigen";0,518099589310341
"P22_098";"interaction.overlap";0,201588336761278
"P22_098";"link.density";3,23404255319149
