"network_id";"metric";"value"
"gateway_066";"richness";41
"gateway_066";"connectance";0,184146341463415
"gateway_066";"degree.shannon";3,44150275693222
"gateway_066";"degree.mean";7,36585365853659
"gateway_066";"degree.sd";6,02808467741195
"gateway_066";"degree.skewness";1,33200420198628
"gateway_066";"degree.kurtosis";3,07385239813985
"gateway_066";"modularity.betweenness";0,384347177755362
"gateway_066";"modularity.infomap";0,384347177755362
"gateway_066";"nestedness";14,7073170731707
"gateway_066";"centrality.degree";0,357051282051282
"gateway_066";"centrality.eigen";0,287415197029885
"gateway_066";"interaction.overlap";0,335123257872194
"gateway_066";"link.density";7,36585365853659
