"network_id";"metric";"value"
"P22_160";"richness";38
"P22_160";"connectance";0,160606060606061
"P22_160";"degree.shannon";3,26940590687334
"P22_160";"degree.mean";2,78947368421053
"P22_160";"degree.sd";2,83946982810069
"P22_160";"degree.skewness";2,26929449691888
"P22_160";"degree.kurtosis";8,31882066189914
"P22_160";"modularity.betweenness";0,432004271982912
"P22_160";"modularity.infomap";0,450694197223211
"P22_160";"nestedness";24,8603351955307
"P22_160";"centrality.degree";0,31981981981982
"P22_160";"centrality.eigen";0,519717550039447
"P22_160";"interaction.overlap";0,21310060409338
"P22_160";"link.density";2,78947368421053
