"network_id";"metric";"value"
"P22_024";"richness";144
"P22_024";"connectance";0,0876106194690266
"P22_024";"degree.shannon";4,23790224224062
"P22_024";"degree.mean";4,125
"P22_024";"degree.sd";7,63857984823764
"P22_024";"degree.skewness";5,68473276773568
"P22_024";"degree.kurtosis";43,1871015316248
"P22_024";"modularity.betweenness";0,401937444024986
"P22_024";"modularity.infomap";0,422111122447823
"P22_024";"nestedness";20,3913411513919
"P22_024";"centrality.degree";0,467152565744115
"P22_024";"centrality.eigen";0,430788484097565
"P22_024";"interaction.overlap";0,139268852206033
"P22_024";"link.density";4,125
