"network_id";"metric";"value"
"P22_300";"richness";97
"P22_300";"connectance";0,111111111111111
"P22_300";"degree.shannon";3,56249137784347
"P22_300";"degree.mean";2,30927835051546
"P22_300";"degree.sd";7,2043979981303
"P22_300";"degree.skewness";9,09711193196564
"P22_300";"degree.kurtosis";87,0105237571238
"P22_300";"modularity.betweenness";0,448142538265306
"P22_300";"modularity.infomap";0,422871492346939
"P22_300";"nestedness";11,3263826382638
"P22_300";"centrality.degree";0,730592105263158
"P22_300";"centrality.eigen";0,303150303101056
"P22_300";"interaction.overlap";0,215763025033874
"P22_300";"link.density";2,30927835051546
