"network_id";"metric";"value"
"gateway_023";"richness";120
"gateway_023";"connectance";0,183193277310924
"gateway_023";"degree.shannon";4,51040830233851
"gateway_023";"degree.mean";21,8
"gateway_023";"degree.sd";16,8151592270764
"gateway_023";"degree.skewness";1,05460327878302
"gateway_023";"degree.kurtosis";3,41931228327553
"gateway_023";"modularity.betweenness";0,117993890806049
"gateway_023";"modularity.infomap";0
"gateway_023";"nestedness";31,0727120903084
"gateway_023";"centrality.degree";0,461187864976499
"gateway_023";"centrality.eigen";0,449962468704377
"gateway_023";"interaction.overlap";0,254832100370647
"gateway_023";"link.density";21,8
