"network_id";"metric";"value"
"mangal_1038";"richness";51
"mangal_1038";"connectance";0,2656
"mangal_1038";"degree.shannon";3,67873080943236
"mangal_1038";"degree.mean";6,50980392156863
"mangal_1038";"degree.sd";4,72174776547671
"mangal_1038";"degree.skewness";0,894593043855756
"mangal_1038";"degree.kurtosis";3,29801007645343
"mangal_1038";"modularity.betweenness";0,0967121498040354
"mangal_1038";"modularity.infomap";0,0352736246189578
"mangal_1038";"nestedness";44,0366167166167
"mangal_1038";"centrality.degree";0,301632653061224
"mangal_1038";"centrality.eigen";0,406657240827449
"mangal_1038";"interaction.overlap";0,365949828458559
"mangal_1038";"link.density";6,50980392156863
