"network_id";"metric";"value"
"P22_276";"richness";223
"P22_276";"connectance";0,0573979591836735
"P22_276";"degree.shannon";4,7784672772584
"P22_276";"degree.mean";4,8
"P22_276";"degree.sd";6,4938157393895
"P22_276";"degree.skewness";2,37429117077917
"P22_276";"degree.kurtosis";9,29363245054889
"P22_276";"modularity.betweenness";0,358371056241427
"P22_276";"modularity.infomap";0,383689986282579
"P22_276";"nestedness";10,23982296787
"P22_276";"centrality.degree";0,154047885970532
"P22_276";"centrality.eigen";0,572924852972963
"P22_276";"interaction.overlap";0,142463261662988
"P22_276";"link.density";4,8
