"network_id";"metric";"value"
"gateway_094";"richness";30
"gateway_094";"connectance";0,162068965517241
"gateway_094";"degree.shannon";3,07678675016787
"gateway_094";"degree.mean";4,7
"gateway_094";"degree.sd";4,34820613031675
"gateway_094";"degree.skewness";1,65324167902342
"gateway_094";"degree.kurtosis";4,27947298114987
"gateway_094";"modularity.betweenness";0,390423016950858
"gateway_094";"modularity.infomap";0,390423016950858
"gateway_094";"nestedness";15,1013584117032
"gateway_094";"centrality.degree";0,416256157635468
"gateway_094";"centrality.eigen";0,317469406051693
"gateway_094";"interaction.overlap";0,329512833786389
"gateway_094";"link.density";4,7
