"network_id";"metric";"value"
"P22_101";"richness";51
"P22_101";"connectance";0,18
"P22_101";"degree.shannon";3,5211108604384
"P22_101";"degree.mean";2,82352941176471
"P22_101";"degree.sd";3,04437765300523
"P22_101";"degree.skewness";2,49310222323934
"P22_101";"degree.kurtosis";10,685083374469
"P22_101";"modularity.betweenness";0,491415895061728
"P22_101";"modularity.infomap";0,462094907407407
"P22_101";"nestedness";13,3554913294798
"P22_101";"centrality.degree";0,295102040816327
"P22_101";"centrality.eigen";0,456700657274144
"P22_101";"interaction.overlap";0,249139329894317
"P22_101";"link.density";2,82352941176471
