"network_id";"metric";"value"
"P22_285";"richness";597
"P22_285";"connectance";0,0433896679851372
"P22_285";"degree.shannon";5,28390086541469
"P22_285";"degree.mean";6,06365159128978
"P22_285";"degree.sd";17,0253256500176
"P22_285";"degree.skewness";10,2327659296549
"P22_285";"degree.kurtosis";143,058103805773
"P22_285";"modularity.betweenness";0,297506944232471
"P22_285";"modularity.infomap";0,357084643325906
"P22_285";"nestedness";17,1808499525617
"P22_285";"centrality.degree";0,472954148102194
"P22_285";"centrality.eigen";0,502640466562338
"P22_285";"interaction.overlap";0,094305375378866
"P22_285";"link.density";6,06365159128978
