"network_id";"metric";"value"
"P22_215";"richness";81
"P22_215";"connectance";0,0776098901098901
"P22_215";"degree.shannon";3,96629345479942
"P22_215";"degree.mean";2,79012345679012
"P22_215";"degree.sd";3,2160381270389
"P22_215";"degree.skewness";2,69106458986086
"P22_215";"degree.kurtosis";9,85409580356176
"P22_215";"modularity.betweenness";0,542838123580547
"P22_215";"modularity.infomap";0,53257890202835
"P22_215";"nestedness";14,1470113978656
"P22_215";"centrality.degree";0,169303797468354
"P22_215";"centrality.eigen";0,520121921770717
"P22_215";"interaction.overlap";0,146430762219918
"P22_215";"link.density";2,79012345679012
