"network_id";"metric";"value"
"P22_259";"richness";206
"P22_259";"connectance";0,0635045698077529
"P22_259";"degree.shannon";4,64236110769275
"P22_259";"degree.mean";3,9126213592233
"P22_259";"degree.sd";6,6722677552235
"P22_259";"degree.skewness";5,70543882206931
"P22_259";"degree.kurtosis";48,5123878962071
"P22_259";"modularity.betweenness";0,460396283457198
"P22_259";"modularity.infomap";0,455353459475768
"P22_259";"nestedness";9,63045602072145
"P22_259";"centrality.degree";0,320612147297944
"P22_259";"centrality.eigen";0,505871224364467
"P22_259";"interaction.overlap";0,117369953811939
"P22_259";"link.density";3,9126213592233
