"network_id";"metric";"value"
"P22_369";"richness";76
"P22_369";"connectance";0,100303951367781
"P22_369";"degree.shannon";3,86464142365586
"P22_369";"degree.mean";3,47368421052632
"P22_369";"degree.sd";4,18719853588857
"P22_369";"degree.skewness";2,96425805135172
"P22_369";"degree.kurtosis";13,0459379497595
"P22_369";"modularity.betweenness";0,434917355371901
"P22_369";"modularity.infomap";0,447887970615243
"P22_369";"nestedness";19,8357268377189
"P22_369";"centrality.degree";0,294774774774775
"P22_369";"centrality.eigen";0,468650679163978
"P22_369";"interaction.overlap";0,192670726895943
"P22_369";"link.density";3,47368421052632
