"network_id";"metric";"value"
"gateway_042";"richness";104
"gateway_042";"connectance";0,228248693054518
"gateway_042";"degree.shannon";4,38990383211249
"gateway_042";"degree.mean";23,5096153846154
"gateway_042";"degree.sd";16,3457753767195
"gateway_042";"degree.skewness";0,417607546332407
"gateway_042";"degree.kurtosis";1,99669156496446
"gateway_042";"modularity.betweenness";0,115382588731228
"gateway_042";"modularity.infomap";0
"gateway_042";"nestedness";26,4709246629268
"gateway_042";"centrality.degree";0,358652198743575
"gateway_042";"centrality.eigen";0,459735432203583
"gateway_042";"interaction.overlap";0,273107124306867
"gateway_042";"link.density";23,5096153846154
