"network_id";"metric";"value"
"P22_393";"richness";42
"P22_393";"connectance";0,31025641025641
"P22_393";"degree.shannon";3,50294964536841
"P22_393";"degree.mean";5,76190476190476
"P22_393";"degree.sd";4,01709471408479
"P22_393";"degree.skewness";0,651630219028736
"P22_393";"degree.kurtosis";2,19494043292975
"P22_393";"modularity.betweenness";0,0646813742230721
"P22_393";"modularity.infomap";0
"P22_393";"nestedness";28,0526837928154
"P22_393";"centrality.degree";0,210975609756098
"P22_393";"centrality.eigen";0,381849704800347
"P22_393";"interaction.overlap";0,512802661599413
"P22_393";"link.density";5,76190476190476
