"network_id";"metric";"value"
"gateway_007";"richness";132
"gateway_007";"connectance";0,143708073097386
"gateway_007";"degree.shannon";4,69522483775433
"gateway_007";"degree.mean";18,8257575757576
"gateway_007";"degree.sd";11,9128490590681
"gateway_007";"degree.skewness";1,20624706105905
"gateway_007";"degree.kurtosis";5,1756789832155
"gateway_007";"modularity.betweenness";0,318587257954164
"gateway_007";"modularity.infomap";0,364959333465582
"gateway_007";"nestedness";18,0069238985923
"gateway_007";"centrality.degree";0,403758073987082
"gateway_007";"centrality.eigen";0,353875588653526
"gateway_007";"interaction.overlap";0,178934017210911
"gateway_007";"link.density";18,8257575757576
