"network_id";"metric";"value"
"P22_033";"richness";41
"P22_033";"connectance";0,117647058823529
"P22_033";"degree.shannon";3,38956331448829
"P22_033";"degree.mean";2,24390243902439
"P22_033";"degree.sd";2,16541552369145
"P22_033";"degree.skewness";2,61281110979092
"P22_033";"degree.kurtosis";11,2587422910878
"P22_033";"modularity.betweenness";0,611531190926276
"P22_033";"modularity.infomap";0,609640831758034
"P22_033";"nestedness";12,3179611650485
"P22_033";"centrality.degree";0,256410256410256
"P22_033";"centrality.eigen";0,501823997033374
"P22_033";"interaction.overlap";0,170330641834814
"P22_033";"link.density";2,24390243902439
