"network_id";"metric";"value"
"AI22_1068";"richness";67
"AI22_1068";"connectance";0,171428571428571
"AI22_1068";"degree.shannon";3,9134632490961
"AI22_1068";"degree.mean";4,83582089552239
"AI22_1068";"degree.sd";3,76425377902315
"AI22_1068";"degree.skewness";0,915275116185654
"AI22_1068";"degree.kurtosis";3,21796181375478
"AI22_1068";"modularity.betweenness";0,20033150434385
"AI22_1068";"modularity.infomap";0,298811156835848
"AI22_1068";"nestedness";19,1896082498492
"AI22_1068";"centrality.degree";0,174358974358974
"AI22_1068";"centrality.eigen";0,460724030082025
"AI22_1068";"interaction.overlap";0,298594073078704
"AI22_1068";"link.density";4,83582089552239
