"network_id";"metric";"value"
"P22_184";"richness";66
"P22_184";"connectance";0,176767676767677
"P22_184";"degree.shannon";3,71896876124231
"P22_184";"degree.mean";3,18181818181818
"P22_184";"degree.sd";3,77403718097168
"P22_184";"degree.skewness";2,37191327589538
"P22_184";"degree.kurtosis";7,94140933300176
"P22_184";"modularity.betweenness";0,463582766439909
"P22_184";"modularity.infomap";0,47469387755102
"P22_184";"nestedness";10,8687562437562
"P22_184";"centrality.degree";0,235096153846154
"P22_184";"centrality.eigen";0,428481584481006
"P22_184";"interaction.overlap";0,223681994755974
"P22_184";"link.density";3,18181818181818
