"network_id";"metric";"value"
"P22_247";"richness";94
"P22_247";"connectance";0,137860082304527
"P22_247";"degree.shannon";3,82881503153895
"P22_247";"degree.mean";2,85106382978723
"P22_247";"degree.sd";4,88569878518292
"P22_247";"degree.skewness";3,82204516367374
"P22_247";"degree.kurtosis";17,7710771579198
"P22_247";"modularity.betweenness";0,507741145021163
"P22_247";"modularity.infomap";0,510637112942749
"P22_247";"nestedness";13,058708096352
"P22_247";"centrality.degree";0,276297335203366
"P22_247";"centrality.eigen";0,426474778025436
"P22_247";"interaction.overlap";0,169598799469503
"P22_247";"link.density";2,85106382978723
