"network_id";"metric";"value"
"P22_351";"richness";63
"P22_351";"connectance";0,0994708994708995
"P22_351";"degree.shannon";3,8119421980495
"P22_351";"degree.mean";2,98412698412698
"P22_351";"degree.sd";2,76785734932196
"P22_351";"degree.skewness";1,98097968927098
"P22_351";"degree.kurtosis";7,41957725422338
"P22_351";"modularity.betweenness";0,515334993209597
"P22_351";"modularity.infomap";0,508148483476686
"P22_351";"nestedness";15,6886801611572
"P22_351";"centrality.degree";0,200158646218932
"P22_351";"centrality.eigen";0,452438438997997
"P22_351";"interaction.overlap";0,123704553741025
"P22_351";"link.density";2,98412698412698
