"network_id";"metric";"value"
"gateway_056";"richness";120
"gateway_056";"connectance";0,24656862745098
"gateway_056";"degree.shannon";4,53212944444982
"gateway_056";"degree.mean";29,3416666666667
"gateway_056";"degree.sd";20,2453421692947
"gateway_056";"degree.skewness";0,332811371685317
"gateway_056";"degree.kurtosis";1,85819184864854
"gateway_056";"modularity.betweenness";0,0835769252703038
"gateway_056";"modularity.infomap";0
"gateway_056";"nestedness";32,7853296870553
"gateway_056";"centrality.degree";0,438541518302236
"gateway_056";"centrality.eigen";0,448696534358886
"gateway_056";"interaction.overlap";0,29228326932437
"gateway_056";"link.density";29,3416666666667
