"network_id";"metric";"value"
"gateway_194";"richness";45
"gateway_194";"connectance";0,343434343434343
"gateway_194";"degree.shannon";3,64494770707019
"gateway_194";"degree.mean";15,1111111111111
"gateway_194";"degree.sd";7,69658195157914
"gateway_194";"degree.skewness";-0,499677083706423
"gateway_194";"degree.kurtosis";2,34012230594148
"gateway_194";"modularity.betweenness";0,0406963667820068
"gateway_194";"modularity.infomap";0
"gateway_194";"nestedness";20,6080503239884
"gateway_194";"centrality.degree";0,325052854122622
"gateway_194";"centrality.eigen";0,284242149736678
"gateway_194";"interaction.overlap";0,373350928763646
"gateway_194";"link.density";15,1111111111111
