"network_id";"metric";"value"
"P22_118";"richness";59
"P22_118";"connectance";0,0812121212121212
"P22_118";"degree.shannon";3,80257007520443
"P22_118";"degree.mean";2,27118644067797
"P22_118";"degree.sd";1,87387215250959
"P22_118";"degree.skewness";1,55167456145525
"P22_118";"degree.kurtosis";4,6043552283152
"P22_118";"modularity.betweenness";0,622187569614614
"P22_118";"modularity.infomap";0,607150813098686
"P22_118";"nestedness";7,85161218959128
"P22_118";"centrality.degree";0,102238354506957
"P22_118";"centrality.eigen";0,528954725555439
"P22_118";"interaction.overlap";0,152764355644356
"P22_118";"link.density";2,27118644067797
