"network_id";"metric";"value"
"gateway_077";"richness";22
"gateway_077";"connectance";0,242424242424242
"gateway_077";"degree.shannon";2,89308466789183
"gateway_077";"degree.mean";5,09090909090909
"gateway_077";"degree.sd";3,49024614917318
"gateway_077";"degree.skewness";1,31853969427951
"gateway_077";"degree.kurtosis";4,12449631222505
"gateway_077";"modularity.betweenness";0,290975765306122
"gateway_077";"modularity.infomap";0
"gateway_077";"nestedness";32,1717171717172
"gateway_077";"centrality.degree";0,514285714285714
"gateway_077";"centrality.eigen";0,265267080793653
"gateway_077";"interaction.overlap";0,353167419994552
"gateway_077";"link.density";5,09090909090909
