"network_id";"metric";"value"
"P22_221";"richness";82
"P22_221";"connectance";0,106349206349206
"P22_221";"degree.shannon";3,88870234713539
"P22_221";"degree.mean";3,26829268292683
"P22_221";"degree.sd";4,36893856784179
"P22_221";"degree.skewness";3,65800685941941
"P22_221";"degree.kurtosis";19,0913728616195
"P22_221";"modularity.betweenness";0,41465248384941
"P22_221";"modularity.infomap";0,44998886166184
"P22_221";"nestedness";17,9012693461223
"P22_221";"centrality.degree";0,325617283950617
"P22_221";"centrality.eigen";0,459383629710894
"P22_221";"interaction.overlap";0,200256879330661
"P22_221";"link.density";3,26829268292683
