"network_id";"metric";"value"
"P22_261";"richness";235
"P22_261";"connectance";0,0253698224852071
"P22_261";"degree.shannon";4,92372709005587
"P22_261";"degree.mean";2,91914893617021
"P22_261";"degree.sd";3,95782457177817
"P22_261";"degree.skewness";3,32363818577669
"P22_261";"degree.kurtosis";14,8879620736057
"P22_261";"modularity.betweenness";0,557437802276262
"P22_261";"modularity.infomap";0,551109656690665
"P22_261";"nestedness";6,0796087758202
"P22_261";"centrality.degree";0,0908624041671252
"P22_261";"centrality.eigen";0,618272860614011
"P22_261";"interaction.overlap";0,0741901796186635
"P22_261";"link.density";2,91914893617021
