"network_id";"metric";"value"
"P22_297";"richness";118
"P22_297";"connectance";0,0782811459027315
"P22_297";"degree.shannon";4,3142058794448
"P22_297";"degree.mean";3,98305084745763
"P22_297";"degree.sd";4,49307739293804
"P22_297";"degree.skewness";2,73482704914319
"P22_297";"degree.kurtosis";13,7970286276362
"P22_297";"modularity.betweenness";0,451905839746492
"P22_297";"modularity.infomap";0,455789950203712
"P22_297";"nestedness";15,2633038718982
"P22_297";"centrality.degree";0,234895372826407
"P22_297";"centrality.eigen";0,483894752950348
"P22_297";"interaction.overlap";0,148732231091353
"P22_297";"link.density";3,98305084745763
