"network_id";"metric";"value"
"P22_348";"richness";72
"P22_348";"connectance";0,0812807881773399
"P22_348";"degree.shannon";3,93276335645065
"P22_348";"degree.mean";2,75
"P22_348";"degree.sd";2,70497715488518
"P22_348";"degree.skewness";2,41267480594606
"P22_348";"degree.kurtosis";9,28722739066679
"P22_348";"modularity.betweenness";0,524793388429752
"P22_348";"modularity.infomap";0,53020099989797
"P22_348";"nestedness";11,3750128150434
"P22_348";"centrality.degree";0,177464788732394
"P22_348";"centrality.eigen";0,551256561657677
"P22_348";"interaction.overlap";0,109617067527082
"P22_348";"link.density";2,75
