"network_id";"metric";"value"
"P22_350";"richness";164
"P22_350";"connectance";0,061375449820072
"P22_350";"degree.shannon";4,48524357770733
"P22_350";"degree.mean";3,74390243902439
"P22_350";"degree.sd";5,42616016400113
"P22_350";"degree.skewness";3,72267794609962
"P22_350";"degree.kurtosis";22,3034947863304
"P22_350";"modularity.betweenness";0,457691858799563
"P22_350";"modularity.infomap";0,453325764729599
"P22_350";"nestedness";11,9396803710108
"P22_350";"centrality.degree";0,25001893509051
"P22_350";"centrality.eigen";0,535423426543861
"P22_350";"interaction.overlap";0,153612196410994
"P22_350";"link.density";3,74390243902439
