"network_id";"metric";"value"
"gateway_178";"richness";42
"gateway_178";"connectance";0,323461091753775
"gateway_178";"degree.shannon";3,5837519409965
"gateway_178";"degree.mean";13,2619047619048
"gateway_178";"degree.sd";7,36524310796928
"gateway_178";"degree.skewness";0,558834087276697
"gateway_178";"degree.kurtosis";2,71125424448169
"gateway_178";"modularity.betweenness";0,0434747573723042
"gateway_178";"modularity.infomap";0
"gateway_178";"nestedness";25,6138047619801
"gateway_178";"centrality.degree";0,474390243902439
"gateway_178";"centrality.eigen";0,290093642612381
"gateway_178";"interaction.overlap";0,375552398680223
"gateway_178";"link.density";13,2619047619048
