"network_id";"metric";"value"
"P22_374";"richness";207
"P22_374";"connectance";0,0612659698025552
"P22_374";"degree.shannon";4,63563870978696
"P22_374";"degree.mean";4,07729468599034
"P22_374";"degree.sd";6,85238364204655
"P22_374";"degree.skewness";4,89454198444719
"P22_374";"degree.kurtosis";34,4330384194808
"P22_374";"modularity.betweenness";0,445520091642146
"P22_374";"modularity.infomap";0,454760113205004
"P22_374";"nestedness";12,5596227410293
"P22_374";"centrality.degree";0,288823111532086
"P22_374";"centrality.eigen";0,523829613721655
"P22_374";"interaction.overlap";0,111101127592962
"P22_374";"link.density";4,07729468599034
