"network_id";"metric";"value"
"P22_248";"richness";78
"P22_248";"connectance";0,139423076923077
"P22_248";"degree.shannon";3,85080270578687
"P22_248";"degree.mean";2,97435897435897
"P22_248";"degree.sd";3,74503778689989
"P22_248";"degree.skewness";2,73466234727022
"P22_248";"degree.kurtosis";10,7441309933751
"P22_248";"modularity.betweenness";0,498513674197384
"P22_248";"modularity.infomap";0,513191141498216
"P22_248";"nestedness";12,5588839953652
"P22_248";"centrality.degree";0,226930963773069
"P22_248";"centrality.eigen";0,409260924783976
"P22_248";"interaction.overlap";0,225619672300482
"P22_248";"link.density";2,97435897435897
