"network_id";"metric";"value"
"gateway_287";"richness";26
"gateway_287";"connectance";0,373846153846154
"gateway_287";"degree.shannon";3,12416390188134
"gateway_287";"degree.mean";9,34615384615385
"gateway_287";"degree.sd";4,82445692439933
"gateway_287";"degree.skewness";0,20839318446724
"gateway_287";"degree.kurtosis";1,69796031477433
"gateway_287";"modularity.betweenness";0,0176463614963843
"gateway_287";"modularity.infomap";0
"gateway_287";"nestedness";34,3513209013209
"gateway_287";"centrality.degree";0,36
"gateway_287";"centrality.eigen";0,286036064345438
"gateway_287";"interaction.overlap";0,436000093995465
"gateway_287";"link.density";9,34615384615385
