"network_id";"metric";"value"
"gateway_019";"richness";120
"gateway_019";"connectance";0,252521008403361
"gateway_019";"degree.shannon";4,55659662774044
"gateway_019";"degree.mean";30,05
"gateway_019";"degree.sd";20,5638378852642
"gateway_019";"degree.skewness";0,708713491093073
"gateway_019";"degree.kurtosis";2,67163347547908
"gateway_019";"modularity.betweenness";0,089430046489966
"gateway_019";"modularity.infomap";0
"gateway_019";"nestedness";38,2047554764267
"gateway_019";"centrality.degree";0,535678678250961
"gateway_019";"centrality.eigen";0,406592438199783
"gateway_019";"interaction.overlap";0,320208524291388
"gateway_019";"link.density";30,05
