"network_id";"metric";"value"
"gateway_102";"richness";41
"gateway_102";"connectance";0,203048780487805
"gateway_102";"degree.shannon";3,44347280449641
"gateway_102";"degree.mean";8,12195121951219
"gateway_102";"degree.sd";6,62266986173711
"gateway_102";"degree.skewness";1,44709080639115
"gateway_102";"degree.kurtosis";3,70949861409855
"gateway_102";"modularity.betweenness";0,330131933735537
"gateway_102";"modularity.infomap";0,0175671166662158
"gateway_102";"nestedness";27,6271777003484
"gateway_102";"centrality.degree";0,415384615384615
"gateway_102";"centrality.eigen";0,281926849912293
"gateway_102";"interaction.overlap";0,365751686160352
"gateway_102";"link.density";8,12195121951219
