"network_id";"metric";"value"
"P22_131";"richness";60
"P22_131";"connectance";0,0905882352941176
"P22_131";"degree.shannon";3,75519586668839
"P22_131";"degree.mean";2,56666666666667
"P22_131";"degree.sd";2,45202556645135
"P22_131";"degree.skewness";2,08922868998209
"P22_131";"degree.kurtosis";7,25695897519451
"P22_131";"modularity.betweenness";0,572609208972846
"P22_131";"modularity.infomap";0,578512396694215
"P22_131";"nestedness";10,7704176642724
"P22_131";"centrality.degree";0,165400350672122
"P22_131";"centrality.eigen";0,534464327100722
"P22_131";"interaction.overlap";0,168108281783576
"P22_131";"link.density";2,56666666666667
