"network_id";"metric";"value"
"gateway_044";"richness";122
"gateway_044";"connectance";0,278078851104186
"gateway_044";"degree.shannon";4,57888276174432
"gateway_044";"degree.mean";33,6475409836066
"gateway_044";"degree.sd";21,4776155359452
"gateway_044";"degree.skewness";0,0963831253592071
"gateway_044";"degree.kurtosis";1,52010216232678
"gateway_044";"modularity.betweenness";0,0781544149391506
"gateway_044";"modularity.infomap";0
"gateway_044";"nestedness";33,2809222771838
"gateway_044";"centrality.degree";0,327548209366391
"gateway_044";"centrality.eigen";0,425906776796174
"gateway_044";"interaction.overlap";0,31092356648478
"gateway_044";"link.density";33,6475409836066
