"network_id";"metric";"value"
"gateway_271";"richness";27
"gateway_271";"connectance";0,290598290598291
"gateway_271";"degree.shannon";3,18683580904297
"gateway_271";"degree.mean";7,55555555555556
"gateway_271";"degree.sd";3,23839149689772
"gateway_271";"degree.skewness";-0,540192307635347
"gateway_271";"degree.kurtosis";3,04970379182334
"gateway_271";"modularity.betweenness";0,163927335640138
"gateway_271";"modularity.infomap";0,188533256439831
"gateway_271";"nestedness";15,0445613266126
"gateway_271";"centrality.degree";0,3
"gateway_271";"centrality.eigen";0,276441014734726
"gateway_271";"interaction.overlap";0,298336426967163
"gateway_271";"link.density";7,55555555555556
