"network_id";"metric";"value"
"gateway_188";"richness";58
"gateway_188";"connectance";0,216575922565033
"gateway_188";"degree.shannon";3,81269099184723
"gateway_188";"degree.mean";12,3448275862069
"gateway_188";"degree.sd";8,33624873382555
"gateway_188";"degree.skewness";0,319290617294752
"gateway_188";"degree.kurtosis";2,02610684959679
"gateway_188";"modularity.betweenness";0,102630223775787
"gateway_188";"modularity.infomap";0,13037592459661
"gateway_188";"nestedness";7,36926773904995
"gateway_188";"centrality.degree";0,282581453634085
"gateway_188";"centrality.eigen";0,383074232292715
"gateway_188";"interaction.overlap";0,273117410503152
"gateway_188";"link.density";12,3448275862069
