"network_id";"metric";"value"
"gateway_063";"richness";30
"gateway_063";"connectance";0,273563218390805
"gateway_063";"degree.shannon";3,11639363898893
"gateway_063";"degree.mean";7,93333333333333
"gateway_063";"degree.sd";6,59641142426402
"gateway_063";"degree.skewness";1,40671340234322
"gateway_063";"degree.kurtosis";3,6597137196148
"gateway_063";"modularity.betweenness";0,0313537179577713
"gateway_063";"modularity.infomap";0
"gateway_063";"nestedness";36,214644936968
"gateway_063";"centrality.degree";0,591133004926108
"gateway_063";"centrality.eigen";0,313130199017635
"gateway_063";"interaction.overlap";0,484666460049046
"gateway_063";"link.density";7,93333333333333
