"network_id";"metric";"value"
"P22_399";"richness";111
"P22_399";"connectance";0,0754403456297773
"P22_399";"degree.shannon";4,21569930278903
"P22_399";"degree.mean";4,09009009009009
"P22_399";"degree.sd";4,9773113398328
"P22_399";"degree.skewness";2,9989715264935
"P22_399";"degree.kurtosis";14,6068487895013
"P22_399";"modularity.betweenness";0,416513031496827
"P22_399";"modularity.infomap";0,425333307457936
"P22_399";"nestedness";22,2581029625365
"P22_399";"centrality.degree";0,267639699749792
"P22_399";"centrality.eigen";0,464537907849597
"P22_399";"interaction.overlap";0,200292634401264
"P22_399";"link.density";4,09009009009009
