"network_id";"metric";"value"
"P22_383";"richness";63
"P22_383";"connectance";0,177777777777778
"P22_383";"degree.shannon";3,71543794543222
"P22_383";"degree.mean";4,31746031746032
"P22_383";"degree.sd";4,70697970699998
"P22_383";"degree.skewness";2,52559643080498
"P22_383";"degree.kurtosis";10,6135032793213
"P22_383";"modularity.betweenness";0,216452205882353
"P22_383";"modularity.infomap";0,0699340397923877
"P22_383";"nestedness";29,8639623020494
"P22_383";"centrality.degree";0,361184558434691
"P22_383";"centrality.eigen";0,445205622407484
"P22_383";"interaction.overlap";0,280868497788091
"P22_383";"link.density";4,31746031746032
