"network_id";"metric";"value"
"P22_005";"richness";86
"P22_005";"connectance";0,184256055363322
"P22_005";"degree.shannon";3,91350786883844
"P22_005";"degree.mean";4,95348837209302
"P22_005";"degree.sd";6,79256856337119
"P22_005";"degree.skewness";3,81097185280378
"P22_005";"degree.kurtosis";19,891588293264
"P22_005";"modularity.betweenness";0,281888514183694
"P22_005";"modularity.infomap";0
"P22_005";"nestedness";26,7538895356666
"P22_005";"centrality.degree";0,458263305322129
"P22_005";"centrality.eigen";0,390987719828731
"P22_005";"interaction.overlap";0,328091052565393
"P22_005";"link.density";4,95348837209302
