"network_id";"metric";"value"
"gateway_045";"richness";120
"gateway_045";"connectance";0,218767507002801
"gateway_045";"degree.shannon";4,54538010915801
"gateway_045";"degree.mean";26,0333333333333
"gateway_045";"degree.sd";17,9312099791544
"gateway_045";"degree.skewness";0,522027196320436
"gateway_045";"degree.kurtosis";2,19466370082713
"gateway_045";"modularity.betweenness";0,12996753071098
"gateway_045";"modularity.infomap";0,315201504686365
"gateway_045";"nestedness";31,4916968415455
"gateway_045";"centrality.degree";0,450078336419313
"gateway_045";"centrality.eigen";0,448310249573625
"gateway_045";"interaction.overlap";0,276407099779859
"gateway_045";"link.density";26,0333333333333
