"network_id";"metric";"value"
"P22_311";"richness";80
"P22_311";"connectance";0,111658456486043
"P22_311";"degree.shannon";4,00408298543015
"P22_311";"degree.mean";3,4
"P22_311";"degree.sd";3,47723154830194
"P22_311";"degree.skewness";2,60212360340192
"P22_311";"degree.kurtosis";12,1850121629925
"P22_311";"modularity.betweenness";0,440122188581315
"P22_311";"modularity.infomap";0,440743944636678
"P22_311";"nestedness";11,0827900481727
"P22_311";"centrality.degree";0,241480038948393
"P22_311";"centrality.eigen";0,43879429683438
"P22_311";"interaction.overlap";0,1801678872173
"P22_311";"link.density";3,4
