"network_id";"metric";"value"
"P22_264";"richness";133
"P22_264";"connectance";0,0650467289719626
"P22_264";"degree.shannon";4,22950080228109
"P22_264";"degree.mean";2,61654135338346
"P22_264";"degree.sd";4,49363489992314
"P22_264";"degree.skewness";4,68980932633298
"P22_264";"degree.kurtosis";27,9814673857241
"P22_264";"modularity.betweenness";0,592515523847272
"P22_264";"modularity.infomap";0,57740454485401
"P22_264";"nestedness";9,85417743932058
"P22_264";"centrality.degree";0,249074716631969
"P22_264";"centrality.eigen";0,525131219196076
"P22_264";"interaction.overlap";0,076655658839229
"P22_264";"link.density";2,61654135338346
