"network_id";"metric";"value"
"P22_283";"richness";31
"P22_283";"connectance";0,138755980861244
"P22_283";"degree.shannon";3,09635852622017
"P22_283";"degree.mean";1,87096774193548
"P22_283";"degree.sd";1,87513440378498
"P22_283";"degree.skewness";2,22478682981849
"P22_283";"degree.kurtosis";6,77257974917936
"P22_283";"modularity.betweenness";0,661117717003567
"P22_283";"modularity.infomap";0,647443519619501
"P22_283";"nestedness";11,4285714285714
"P22_283";"centrality.degree";0,218390804597701
"P22_283";"centrality.eigen";0,488738594321289
"P22_283";"interaction.overlap";0,300630865920122
"P22_283";"link.density";1,87096774193548
