"network_id";"metric";"value"
"P22_326";"richness";171
"P22_326";"connectance";0,0718222222222222
"P22_326";"degree.shannon";4,55738285525602
"P22_326";"degree.mean";4,72514619883041
"P22_326";"degree.sd";6,16158968761311
"P22_326";"degree.skewness";2,52050266622163
"P22_326";"degree.kurtosis";10,2950009986055
"P22_326";"modularity.betweenness";0,316310900892069
"P22_326";"modularity.infomap";0,347916258209979
"P22_326";"nestedness";18,9633297351794
"P22_326";"centrality.degree";0,19805081796032
"P22_326";"centrality.eigen";0,55245311138804
"P22_326";"interaction.overlap";0,156793244425921
"P22_326";"link.density";4,72514619883041
