"network_id";"metric";"value"
"P22_096";"richness";111
"P22_096";"connectance";0,16280701754386
"P22_096";"degree.shannon";4,08821500619307
"P22_096";"degree.mean";4,18018018018018
"P22_096";"degree.sd";5,96077816487716
"P22_096";"degree.skewness";2,9136332271956
"P22_096";"degree.kurtosis";11,9436218550649
"P22_096";"modularity.betweenness";0,399747324613555
"P22_096";"modularity.infomap";0,391173082639715
"P22_096";"nestedness";18,5630935444218
"P22_096";"centrality.degree";0,285321100917431
"P22_096";"centrality.eigen";0,43791847301246
"P22_096";"interaction.overlap";0,274052024911895
"P22_096";"link.density";4,18018018018018
