"network_id";"metric";"value"
"gateway_047";"richness";127
"gateway_047";"connectance";0,240532433445819
"gateway_047";"degree.shannon";4,60924793855478
"gateway_047";"degree.mean";30,3070866141732
"gateway_047";"degree.sd";19,912711028196
"gateway_047";"degree.skewness";0,283536519834504
"gateway_047";"degree.kurtosis";1,93050238889933
"gateway_047";"modularity.betweenness";0,25122524426754
"gateway_047";"modularity.infomap";0
"gateway_047";"nestedness";30,4285874086366
"gateway_047";"centrality.degree";0,333079365079365
"gateway_047";"centrality.eigen";0,424483783295365
"gateway_047";"interaction.overlap";0,283100715599723
"gateway_047";"link.density";30,3070866141732
