"network_id";"metric";"value"
"gateway_201";"richness";31
"gateway_201";"connectance";0,453763440860215
"gateway_201";"degree.shannon";3,29225338350378
"gateway_201";"degree.mean";13,6129032258065
"gateway_201";"degree.sd";7,01748967155083
"gateway_201";"degree.skewness";0,26193793136364
"gateway_201";"degree.kurtosis";2,39681499252463
"gateway_201";"modularity.betweenness";0,00855775925967495
"gateway_201";"modularity.infomap";0
"gateway_201";"nestedness";32,7578299839096
"gateway_201";"centrality.degree";0,503448275862069
"gateway_201";"centrality.eigen";0,242487085466906
"gateway_201";"interaction.overlap";0,522082370571185
"gateway_201";"link.density";13,6129032258065
