"network_id";"metric";"value"
"gateway_108";"richness";27
"gateway_108";"connectance";0,118233618233618
"gateway_108";"degree.shannon";2,80099382918996
"gateway_108";"degree.mean";3,07407407407407
"gateway_108";"degree.sd";3,74089588124315
"gateway_108";"degree.skewness";2,59576580267471
"gateway_108";"degree.kurtosis";10,4862200958366
"gateway_108";"modularity.betweenness";0,377413267527943
"gateway_108";"modularity.infomap";0,377413267527943
"gateway_108";"nestedness";19,0487496043052
"gateway_108";"centrality.degree";0,618461538461539
"gateway_108";"centrality.eigen";0,388232106102627
"gateway_108";"interaction.overlap";0,393483069325027
"gateway_108";"link.density";3,07407407407407
