"network_id";"metric";"value"
"gateway_076";"richness";32
"gateway_076";"connectance";0,240927419354839
"gateway_076";"degree.shannon";3,24659205299337
"gateway_076";"degree.mean";7,46875
"gateway_076";"degree.sd";5,13045539700378
"gateway_076";"degree.skewness";0,959199388002893
"gateway_076";"degree.kurtosis";3,22243298551889
"gateway_076";"modularity.betweenness";0,230423136849845
"gateway_076";"modularity.infomap";1,11022302462516e-16
"gateway_076";"nestedness";29,3326019924099
"gateway_076";"centrality.degree";0,462365591397849
"gateway_076";"centrality.eigen";0,342012566678173
"gateway_076";"interaction.overlap";0,322632752850238
"gateway_076";"link.density";7,46875
