"network_id";"metric";"value"
"gateway_145";"richness";30
"gateway_145";"connectance";0,388505747126437
"gateway_145";"degree.shannon";3,26978663630161
"gateway_145";"degree.mean";11,2666666666667
"gateway_145";"degree.sd";5,7110499870009
"gateway_145";"degree.skewness";0,407964244614895
"gateway_145";"degree.kurtosis";2,17077392959611
"gateway_145";"modularity.betweenness";0,00779034347536856
"gateway_145";"modularity.infomap";0
"gateway_145";"nestedness";21,8647734956051
"gateway_145";"centrality.degree";0,322660098522167
"gateway_145";"centrality.eigen";0,189249108799645
"gateway_145";"interaction.overlap";0,494109906170979
"gateway_145";"link.density";11,2666666666667
