"network_id";"metric";"value"
"P22_377";"richness";185
"P22_377";"connectance";0,0621527777777778
"P22_377";"degree.shannon";4,6027609825507
"P22_377";"degree.mean";3,87027027027027
"P22_377";"degree.sd";5,76575652417982
"P22_377";"degree.skewness";3,72981896925174
"P22_377";"degree.kurtosis";20,2398083534154
"P22_377";"modularity.betweenness";0,463944633438407
"P22_377";"modularity.infomap";0,444348647045972
"P22_377";"nestedness";7,43665403553995
"P22_377";"centrality.degree";0,225974103112378
"P22_377";"centrality.eigen";0,511630488641549
"P22_377";"interaction.overlap";0,105201068030605
"P22_377";"link.density";3,87027027027027
