"network_id";"metric";"value"
"P22_310";"richness";212
"P22_310";"connectance";0,0608356787183373
"P22_310";"degree.shannon";4,81342128065691
"P22_310";"degree.mean";5,30188679245283
"P22_310";"degree.sd";6,82227993651294
"P22_310";"degree.skewness";2,8451301603804
"P22_310";"degree.kurtosis";12,4290780604631
"P22_310";"modularity.betweenness";0,317376616304252
"P22_310";"modularity.infomap";0,370029191626246
"P22_310";"nestedness";14,5409036660849
"P22_310";"centrality.degree";0,194719025050779
"P22_310";"centrality.eigen";0,520021434891369
"P22_310";"interaction.overlap";0,0973632981724925
"P22_310";"link.density";5,30188679245283
