"network_id";"metric";"value"
"P22_026";"richness";139
"P22_026";"connectance";0,0698051948051948
"P22_026";"degree.shannon";4,44341475704948
"P22_026";"degree.mean";3,09352517985611
"P22_026";"degree.sd";3,86716404784076
"P22_026";"degree.skewness";2,92645389455913
"P22_026";"degree.kurtosis";12,3958488229577
"P22_026";"modularity.betweenness";0,567485127095727
"P22_026";"modularity.infomap";0,546782044348296
"P22_026";"nestedness";7,92906923402065
"P22_026";"centrality.degree";0,146355654289644
"P22_026";"centrality.eigen";0,538289207340169
"P22_026";"interaction.overlap";0,10502104250031
"P22_026";"link.density";3,09352517985611
