"network_id";"metric";"value"
"P22_414";"richness";169
"P22_414";"connectance";0,0405525846702317
"P22_414";"degree.shannon";4,69830107947547
"P22_414";"degree.mean";3,23076923076923
"P22_414";"degree.sd";3,84986085091768
"P22_414";"degree.skewness";3,81795681787154
"P22_414";"degree.kurtosis";21,7194977500363
"P22_414";"modularity.betweenness";0,546760321485596
"P22_414";"modularity.infomap";0,529015550993573
"P22_414";"nestedness";6,88777236586263
"P22_414";"centrality.degree";0,155225263758198
"P22_414";"centrality.eigen";0,505039640132159
"P22_414";"interaction.overlap";0,116451150748424
"P22_414";"link.density";3,23076923076923
