"network_id";"metric";"value"
"gateway_058";"richness";263
"gateway_058";"connectance";0,0462369024468116
"gateway_058";"degree.shannon";5,10684039913787
"gateway_058";"degree.mean";12,1140684410646
"gateway_058";"degree.sd";15,8324454220155
"gateway_058";"degree.skewness";5,42014693845742
"gateway_058";"degree.kurtosis";45,7882697587815
"gateway_058";"modularity.betweenness";0,469042408938352
"gateway_058";"modularity.infomap";0,504034245870883
"gateway_058";"nestedness";10,8936877273814
"gateway_058";"centrality.degree";0,607089584978503
"gateway_058";"centrality.eigen";0,356428174499762
"gateway_058";"interaction.overlap";0,165630997148379
"gateway_058";"link.density";12,1140684410646
