"network_id";"metric";"value"
"gateway_199";"richness";48
"gateway_199";"connectance";0,32491134751773
"gateway_199";"degree.shannon";3,69931726167239
"gateway_199";"degree.mean";15,2708333333333
"gateway_199";"degree.sd";8,29185599769586
"gateway_199";"degree.skewness";-0,0526329696045034
"gateway_199";"degree.kurtosis";2,43176033341137
"gateway_199";"modularity.betweenness";0,0519459732099485
"gateway_199";"modularity.infomap";0,0760075117860222
"gateway_199";"nestedness";15,2810603425376
"gateway_199";"centrality.degree";0,366327474560592
"gateway_199";"centrality.eigen";0,288805089198046
"gateway_199";"interaction.overlap";0,376466523701137
"gateway_199";"link.density";15,2708333333333
