"network_id";"metric";"value"
"P22_214";"richness";93
"P22_214";"connectance";0,0763532763532764
"P22_214";"degree.shannon";4,01094402679124
"P22_214";"degree.mean";2,88172043010753
"P22_214";"degree.sd";4,09625879777907
"P22_214";"degree.skewness";4,84011095310435
"P22_214";"degree.kurtosis";33,2636093130374
"P22_214";"modularity.betweenness";0,512753397193139
"P22_214";"modularity.infomap";0,511862330140343
"P22_214";"nestedness";16,6098150202717
"P22_214";"centrality.degree";0,334567606306737
"P22_214";"centrality.eigen";0,490154812110689
"P22_214";"interaction.overlap";0,142794741226702
"P22_214";"link.density";2,88172043010753
