"network_id";"metric";"value"
"gateway_050";"richness";89
"gateway_050";"connectance";0,258299284984678
"gateway_050";"degree.shannon";4,27353907507551
"gateway_050";"degree.mean";22,7303370786517
"gateway_050";"degree.sd";14,5311296289785
"gateway_050";"degree.skewness";0,307647133434405
"gateway_050";"degree.kurtosis";1,79804501023414
"gateway_050";"modularity.betweenness";0,116545539445169
"gateway_050";"modularity.infomap";1,11022302462516e-16
"gateway_050";"nestedness";28,9462057678141
"gateway_050";"centrality.degree";0,348354231974922
"gateway_050";"centrality.eigen";0,442396887845595
"gateway_050";"interaction.overlap";0,292122654320695
"gateway_050";"link.density";22,7303370786517
